time_seconds,ground_index,satellite_id,assigned_gbps,assignment_cost_ms
27900.0,11,1048,0.975001841098552,27.178005754392128
27900.0,12,1048,0.975001841098552,27.169680446256447
27900.0,13,119,0.975001841098552,32.52240849879737
27900.0,14,119,0.975001841098552,32.63762718987557
27900.0,15,164,0.975001841098552,29.402811124991874
27900.0,16,164,0.975001841098552,29.177954672529403
27900.0,17,164,0.975001841098552,28.99991963896414
27900.0,18,164,0.975001841098552,28.8812988636572
27900.0,19,164,0.975001841098552,28.832984948709445
27900.0,20,164,0.8194418808213138,28.860144663739824
27900.0,20,1094,0.15555996027723829,23.12882914801021
27900.0,21,1094,0.975001841098552,22.895185160614496
27900.0,22,1094,0.975001841098552,22.708731479037453
27900.0,23,1094,0.975001841098552,22.58355596145889
27900.0,24,1094,0.975001841098552,22.532262575310618
27900.0,25,1094,0.975001841098552,22.56096751849803
27900.0,26,209,0.975001841098552,25.47192763334565
27900.0,27,209,0.975001841098552,25.460815633599857
27900.0,28,1139,0.975001841098552,24.026361816584224
27900.0,29,1139,0.975001841098552,23.826833666134256
27900.0,30,1139,0.975001841098552,23.679957987466775
27900.0,31,1139,0.975001841098552,23.597333819402408
27900.0,32,1139,0.975001841098552,23.586950251021857
28200.0,0,956,0.9695724691983325,28.691583816139467
28200.0,1,956,0.9695724691983325,28.891237082273094
28200.0,2,1001,0.9695724691983325,28.319546808183787
28200.0,3,1001,0.9695724691983325,28.144811220755543
28200.0,4,1001,0.9695724691983325,28.0343191619818
28200.0,5,1001,0.9695724691983325,27.99973913567707
28200.0,6,1001,0.9695724691983325,28.045270784480724
28200.0,7,116,0.9695724691983325,33.16331650573216
28200.0,8,116,0.9695724691983325,33.16925805215511
28200.0,9,1046,0.9695724691983325,28.947106718470476
28200.0,10,1046,0.9695724691983325,28.757171354515588
28200.0,11,1046,0.9695724691983325,28.622554289009408
28200.0,12,1046,0.9695724691983325,28.55451029277129
28200.0,13,1046,0.9695724691983325,28.559854232195175
28200.0,14,1046,0.9695724691983325,28.63801948500209
28200.0,15,1046,0.9695724691983325,28.78132334851645
28200.0,16,1046,0.9695724691983325,28.97819262707802
28200.0,17,161,0.9695724691983325,30.212923132673
28200.0,18,1091,0.9695724691983325,29.832468230711207
28200.0,19,1091,0.9695724691983325,29.744600185663725
28200.0,20,1091,0.9695724691983325,29.71758593348625
28200.0,21,1091,0.9695724691983325,29.75349894101528
28200.0,22,1091,0.9695724691983325,29.849602064675288
28200.0,23,1092,0.9695724691983325,25.870614311673823
28200.0,24,207,0.9695724691983325,30.723496973818175
28200.0,25,207,0.9695724691983325,30.537761080275637
28200.0,26,207,0.9695724691983325,30.406540975205754
28200.0,27,207,0.9695724691983325,30.340327200793435
28200.0,28,207,0.9695724691983325,30.345404855002982
28200.0,29,207,0.9695724691983325,30.421265100632567
28200.0,30,1137,0.9695724691983325,27.698787436214147
28200.0,31,1137,0.9695724691983325,27.554737864497003
28200.0,32,1137,0.9695724691983325,27.481183841234742
28200.0,33,252,0.9695724691983325,27.135366076895707
28500.0,0,954,0.388873847381099,21.44338255693795
28500.0,0,998,0.600009013899823,24.436317757379506
28500.0,1,998,0.988882861280922,24.422553378624354
28500.0,2,998,0.988882861280922,24.471847612760484
28500.0,3,998,0.988882861280922,24.58046077675577
28500.0,4,999,0.988882861280922,20.566187020008435
28500.0,5,114,0.988882861280922,27.821466273120397
28500.0,6,114,0.988882861280922,27.646898230863577
28500.0,7,114,0.988882861280922,27.529109908678947
28500.0,8,114,0.988882861280922,27.477887472967463
28500.0,9,114,0.988882861280922,27.498162229592964
28500.0,10,114,0.988882861280922,27.58792806814003
28500.0,11,1044,0.988882861280922,20.799022810855885
28500.0,12,1044,0.988882861280922,20.668973135975687
28500.0,13,159,0.988882861280922,24.80936014759498
28500.0,14,159,0.988882861280922,24.648185246145445
28500.0,15,159,0.988882861280922,24.553824895240027
28500.0,16,159,0.988882861280922,24.536540531971472
28500.0,17,159,0.988882861280922,24.598424783965697
28500.0,18,159,0.7283943765271372,24.732301331723374
28500.0,18,1089,0.2604884847537847,22.41778993127034
28500.0,19,1089,0.988882861280922,22.26047374022471
28500.0,20,1089,0.988882861280922,22.16865447133514
28500.0,21,1089,0.988882861280922,22.151826764238603
28500.0,22,1089,0.988882861280922,22.21191745985699
28500.0,23,1089,0.988882861280922,22.342320981198117
28500.0,24,1089,0.988882861280922,22.5310214170195
28500.0,25,1134,0.988882861280922,24.86902054802507
28500.0,26,1134,0.988882861280922,24.70358031256542
28500.0,27,1134,0.988882861280922,24.592759762692214
28500.0,28,1134,0.988882861280922,24.54484377822209
28500.0,29,1134,0.988882861280922,24.563915759961606
28500.0,30,1134,0.988882861280922,24.64831068547061
28500.0,31,1134,0.988882861280922,24.791268522250967
28800.0,0,996,0.9830561683477592,24.837527909928177
28800.0,1,996,0.9830561683477592,24.760802886309648
28800.0,2,996,0.9830561683477592,24.76040495293638
28800.0,3,996,0.9830561683477592,24.836380062817522
28800.0,4,996,0.9830561683477592,24.98055838253347
28800.0,5,996,0.9830561683477592,25.180284444255882
28800.0,6,1041,0.9830561683477592,25.26419793079311
28800.0,7,1041,0.9830561683477592,25.108890780672443
28800.0,8,1041,0.9830561683477592,25.01036583947071
28800.0,9,1041,0.9830561683477592,24.9763205620075
28800.0,10,1041,0.9830561683477592,25.009725073314954
28800.0,11,1041,0.9830561683477592,25.107663578836807
28800.0,12,1041,0.9830561683477592,25.26247265380662
28800.0,13,156,0.9830561683477592,22.02136205848032
28800.0,14,157,0.9830561683477592,25.54833423138446
28800.0,15,157,0.9830561683477592,25.419921724355838
28800.0,16,157,0.9830561683477592,25.352690687675302
28800.0,17,157,0.9830561683477592,25.352287921190285
28800.0,18,157,0.9830561683477592,25.418749231718532
28800.0,19,157,0.9830561683477592,25.54648511303455
28800.0,20,202,0.9830561683477592,22.25907941657603
28800.0,21,202,0.9830561683477592,22.03588986403689
28800.0,22,202,0.9830561683477592,21.86148615803646
28800.0,23,202,0.9830561683477592,21.749135523189572
28800.0,24,202,0.9830561683477592,21.709914644534532
28800.0,25,202,0.9830561683477592,21.748279797714158
28800.0,26,202,0.9830561683477592,21.85986840101512
28800.0,27,1132,0.9830561683477592,23.35572824608645
28800.0,28,1132,0.9830561683477592,23.240911839495723
28800.0,29,1132,0.9830561683477592,23.200732573454186
28800.0,30,1132,0.9830561683477592,23.239959374077124
28800.0,31,1132,0.9830561683477592,23.353932080837623
28800.0,32,247,0.9830561683477592,20.373875777156684
28800.0,33,247,0.21802756595592454,20.452239313471516
29100.0,0,994,0.9805299515530731,26.590821303328475
29100.0,1,994,0.9805299515530731,26.458404707873058
29100.0,2,994,0.9805299515530731,26.396506252071966
29100.0,3,109,0.9805299515530731,34.30450034201803
29100.0,4,109,0.9805299515530731,34.207109345993864
29100.0,5,109,0.9805299515530731,34.18429731988812
29100.0,6,109,0.9805299515530731,34.23867539509994
29100.0,7,109,0.06393278647309653,34.36420211254683
29100.0,7,1039,0.9165971650799766,26.34155440675347
29100.0,8,1039,0.9805299515530731,26.17582039031321
29100.0,9,1039,0.9805299515530731,26.0758573661218
29100.0,10,1039,0.9805299515530731,26.052369725957327
29100.0,11,1039,0.9805299515530731,26.108188948549746
29100.0,12,1039,0.9805299515530731,26.236792883638763
29100.0,13,154,0.9805299515530731,30.858499956450554
29100.0,14,1084,0.9805299515530731,26.972986219981664
29100.0,15,1084,0.9805299515530731,26.794918384870837
29100.0,16,1084,0.9805299515530731,26.672733059288383
29100.0,17,1084,0.9805299515530731,26.616394837367544
29100.0,18,1084,0.9805299515530731,26.631268918539657
29100.0,19,1084,0.9805299515530731,26.715885974559185
29100.0,20,1084,0.9805299515530731,26.862587427236384
29100.0,21,1084,0.9805299515530731,27.06048376514225
29100.0,22,199,0.9805299515530731,27.964589379565652
29100.0,23,200,0.9805299515530731,31.564810070431847
29100.0,24,1129,0.9805299515530731,27.983271439291745
29100.0,25,1129,0.9805299515530731,27.96558638968064
29100.0,26,1129,0.9805299515530731,28.007897820399307
29100.0,27,200,0.9805299515530731,31.614792465323838
29100.0,28,1130,0.9805299515530731,23.923292947240093
29100.0,29,245,0.9805299515530731,28.291328824506106
29100.0,30,245,0.9805299515530731,28.107312472474575
29100.0,31,245,0.9805299515530731,27.980398797192493
29100.0,32,245,0.9805299515530731,27.92161944367031
29400.0,0,991,0.9795945356464787,35.190792421080864
29400.0,1,991,0.9795945356464787,35.34985010898975
29400.0,2,106,0.9795945356464787,37.31689831190634
29400.0,3,106,0.9795945356464787,37.449173704514074
29400.0,4,1036,0.9795945356464787,35.03896524302693
29400.0,5,1036,0.9795945356464787,34.974340386659385
29400.0,6,1036,0.9795945356464787,34.96937912807683
29400.0,7,1036,0.9795945356464787,35.02443628307609
29400.0,8,107,0.9795945356466265,40.79579684121839
29400.0,9,152,0.9795945356464787,37.626632629635004
29400.0,10,152,0.9795945356464787,37.406813052784685
29400.0,11,152,0.9795945356464787,37.23436487956945
29400.0,12,152,0.9795945356464787,37.12144720784274
29400.0,13,152,0.9795945356464787,37.07826582875099
29400.0,14,152,0.9795945356464787,37.10931298540229
29400.0,15,1082,0.9795945356464787,31.20030272811476
29400.0,16,1082,0.9795945356464787,31.016879958181356
29400.0,17,1082,0.9795945356464787,30.895585649850265
29400.0,18,1082,0.9795945356464787,30.848821714026464
29400.0,19,197,0.9795945356464787,33.8903250794501
29400.0,20,197,0.9795945356464787,33.80543589000273
29400.0,21,197,0.9795945356464787,33.79901335847251
29400.0,22,1127,0.9795945356464787,31.587926268657583
29400.0,23,1127,0.9795945356464787,31.388518833348684
29400.0,24,1127,0.9795945356464787,31.242874159850487
29400.0,25,1127,0.9795945356464787,31.162967732633632
29400.0,26,1127,0.9795945356464787,31.156843004800592
29400.0,27,1127,0.9795945356464787,31.225167208240585
29400.0,28,1127,0.9795945356464787,31.360911231555363
29400.0,29,1127,0.9795945356464787,31.552457376468794
29400.0,30,242,0.9795945356464787,30.94713877514777
29400.0,31,1172,0.9795945356464787,33.00089741801662
29400.0,32,1172,0.9795945356464787,32.90234332330821
29400.0,33,1172,0.9795945356464787,32.865043799197984
29700.0,0,989,0.9756319913973188,26.121433123082035
29700.0,1,989,0.9756319913973188,26.245667485257247
29700.0,2,989,0.9756319913973188,26.43142015253769
29700.0,3,989,0.9756319913973188,26.66456767523155
29700.0,4,1034,0.9756319913973188,27.765578908899517
29700.0,5,1034,0.9756319913973188,27.632526685972767
29700.0,6,1034,0.9756319913973188,27.567569590305247
29700.0,7,1034,0.9756319913973188,27.577471889056937
29700.0,8,1034,0.9756319913973188,27.661148631042003
29700.0,9,1034,0.9756319913973188,27.81018863027101
29700.0,10,1034,0.9756319913973188,28.01243523398722
29700.0,11,149,0.9756319913973188,28.405363248576005
29700.0,12,1079,0.9756319913973188,29.998338266139186
29700.0,13,1079,0.9756319913973188,29.91187031943921
29700.0,14,1079,0.9756319913973188,29.88797378993619
29700.0,15,1079,0.9756319913973188,29.928578061806764
29700.0,16,1079,0.9756319913973188,30.030448794722776
29700.0,17,1080,0.9756319913973188,26.132532209978113
29700.0,18,195,0.9756319913973188,28.661144585619805
29700.0,19,195,0.9756319913973188,28.481352610188495
29700.0,20,195,0.9756319913973188,28.35613453901414
29700.0,21,195,0.9756319913973188,28.29530331510291
29700.0,22,195,0.9756319913973188,28.304448916945315
29700.0,23,195,0.9756319913973188,28.382692203157447
29700.0,24,195,0.9756319913973188,28.523061995214764
29700.0,25,195,0.9756319913973188,28.715170292812456
29700.0,26,240,0.38404846419921634,26.01860177448453
29700.0,26,1125,0.5915835271981025,27.82690468779256
29700.0,27,240,0.9756319913973188,25.849216453595314
29700.0,28,240,0.9756319913973188,25.744395101277515
29700.0,29,240,0.9756319913973188,25.715102164762193
29700.0,30,240,0.9756319913973188,25.764819938095112
29700.0,31,240,0.9756319913973188,25.887753071944775
29700.0,32,240,0.1458538489300203,26.07173587170715
30000.0,0,101,0.9862147267830903,32.576295150983675
30000.0,1,987,0.9862147267830903,26.914742130023757
30000.0,2,987,0.9862147267830903,27.03761938435892
30000.0,3,987,0.9862147267830903,27.215660496767637
30000.0,4,102,0.9862147267830903,35.38209277601028
30000.0,5,1032,0.9862147267830903,27.653817619047757
30000.0,6,1032,0.9862147267830903,27.528412329219968
30000.0,7,147,0.9862147267830903,32.04770684191299
30000.0,8,147,0.9862147267830903,31.891095939402042
30000.0,9,147,0.9862147267830903,31.80168741048782
30000.0,10,147,0.9862147267830903,31.7891723121993
30000.0,11,147,0.9862147267830903,31.85504602174094
30000.0,12,147,0.9862147267830903,31.99183044716085
30000.0,13,1077,0.9862147267830903,28.473935886597687
30000.0,14,1077,0.9862147267830903,28.385274308809528
30000.0,15,1077,0.9862147267830903,28.372843499842624
30000.0,16,1077,0.9862147267830903,28.43810310068469
30000.0,17,1077,0.9862147267830903,28.573766238756377
30000.0,18,1077,0.9862147267830903,28.76727697339
30000.0,19,1122,0.9862147267830903,29.845279394598037
30000.0,20,1122,0.9862147267830903,29.679605346396425
30000.0,21,1122,0.9862147267830903,29.56993391219573
30000.0,22,1122,0.9862147267830903,29.5248774938435
30000.0,23,1122,0.9862147267830903,29.548467190935867
30000.0,24,1122,0.9862147267830903,29.63855342849165
30000.0,25,1122,0.9862147267830903,29.787681820634095
30000.0,26,237,0.9862147267830903,26.900492611712043
30000.0,27,238,0.9862147267830903,30.230893131750094
30000.0,28,238,0.9862147267830903,30.096202565622924
30000.0,29,238,0.9862147267830903,30.02056658079208
30000.0,30,238,0.9862147267830903,30.01001244339504
30000.0,31,238,0.9862147267830903,30.06544316712634
30000.0,32,238,0.9862147267830903,30.18228898534858
30000.0,33,283,0.9862147267830903,27.740605316068653
30300.0,0,1029,0.9738564835792154,26.513146814652707
30300.0,1,1029,0.9738564835792154,26.35788289501452
30300.0,2,1029,0.9738564835792154,26.260873060717678
30300.0,3,1029,0.9738564835792154,26.23007887933995
30300.0,4,1029,0.9738564835792154,26.268317623586366
30300.0,5,1029,0.9738564835792154,26.372113206570354
30300.0,6,1029,0.9738564835792154,26.533100900564108
30300.0,7,144,0.9738564835792154,25.637606489730466
30300.0,8,145,0.9738564835792154,28.939654325769006
30300.0,9,145,0.9738564835792154,28.817322400843548
30300.0,10,145,0.9738564835792154,28.75541562045803
30300.0,11,145,0.9738564835792154,28.758941162074066
30300.0,12,145,0.9738564835792154,28.82759982908526
30300.0,13,145,0.9738564835792154,28.955900751233614
30300.0,14,190,0.9738564835792154,26.82936963826296
30300.0,15,190,0.9738564835792154,26.610773999795015
30300.0,16,190,0.9738564835792154,26.44157397122345
30300.0,17,190,0.9738564835792154,26.33464986742175
30300.0,18,190,0.9738564835792154,26.300428015611754
30300.0,19,190,0.9738564835792154,26.34271170335574
30300.0,20,1120,0.9738564835792154,23.860235704901307
30300.0,21,1120,0.9738564835792154,23.685001007918828
30300.0,22,1120,0.9738564835792154,23.57366164547791
30300.0,23,1120,0.9738564835792154,23.53787057511475
30300.0,24,1120,0.9738564835792154,23.58194226855794
30300.0,25,235,0.9738564835792154,24.70704852695379
30300.0,26,235,0.9738564835792154,24.711655528672647
30300.0,27,1165,0.9738564835792154,25.10026006372883
30300.0,28,1165,0.9738564835792154,24.91227832192086
30300.0,29,1165,0.9738564835792154,24.778902299341794
30300.0,30,1165,0.9738564835792154,24.710921872492303
30300.0,31,1165,0.9738564835792154,24.714898157975217
30300.0,32,1165,0.9738564835792154,24.790424769730777
30300.0,33,1165,0.9738564835792154,24.93031204847126
30600.0,0,982,0.9663276731817316,28.38891225320084
30600.0,1,1027,0.9663276731817316,27.881444590494883
30600.0,2,1027,0.9663276731817316,27.718454114339295
30600.0,3,1027,0.9663276731817316,27.622232380536268
30600.0,4,1027,0.9663276731817316,27.60329237336882
30600.0,5,1027,0.9663276731817316,27.66394669360775
30600.0,6,1027,0.9663276731817316,27.797083160185025
30600.0,7,142,0.9663276731817316,30.159648061388385
30600.0,8,1072,0.9663276731817316,28.796621298805036
30600.0,9,1072,0.9663276731817316,28.618658077541625
30600.0,10,1072,0.9663276731817316,28.497883603676126
30600.0,11,1072,0.9663276731817316,28.444595117803228
30600.0,12,1072,0.9663276731817316,28.464092559631542
30600.0,13,1072,0.9663276731817316,28.55437694881722
30600.0,14,1072,0.9663276731817316,28.70705704801076
30600.0,15,1072,0.9663276731817316,28.91064536267935
30600.0,16,187,0.9663276731817316,27.844270375791517
30600.0,17,1117,0.9663276731817316,30.30842652241521
30600.0,18,1117,0.9663276731817316,30.233508711984097
30600.0,19,1117,0.9663276731817316,30.21901100797352
30600.0,20,1117,0.9663276731817316,30.266009928781024
30600.0,21,1118,0.9663276731817316,27.021076032737554
30600.0,22,1118,0.9663276731817316,26.868088921925082
30600.0,23,233,0.9663276731817316,28.502806348243645
30600.0,24,233,0.9663276731817316,28.324482255551366
30600.0,25,233,0.9663276731817316,28.203391620410635
30600.0,26,233,0.9663276731817316,28.149887667981194
30600.0,27,233,0.9663276731817316,28.169310569203827
30600.0,28,233,0.9663276731817316,28.25966132662989
