latitude_deg,longitude_deg,area_weight,availability1,availability2,mean_multiplicity,max_gap_time_min,max_double_gap_time_min
26.752836629744,128.392037058991,0.0003586800573888092,1.0,0.9319444444444445,2.308333333333333,0.0,2.0
26.752836629744,129.499877800171,0.0003586800573888092,1.0,0.9375,2.3194444444444446,0.0,2.0
26.752836629744,130.60771854135,0.0003586800573888092,1.0,0.9680555555555556,2.3513888888888888,0.0,2.0
26.752836629744,131.71555928253,0.0003586800573888092,1.0,0.9847222222222223,2.363888888888889,0.0,2.0
26.752836629744,132.82340002371,0.0003586800573888092,1.0,0.975,2.3569444444444443,0.0,2.0
26.752836629744,133.93124076489,0.0003586800573888092,1.0,0.9583333333333334,2.3361111111111112,0.0,2.0
26.752836629744,135.0,0.0003586800573888092,1.0,0.9347222222222222,2.3152777777777778,0.0,2.0
27.742090396254,73.0,0.0003586800573888092,1.0,0.9847222222222223,2.386111111111111,0.0,2.0
27.742090396254,74.11773530939,0.0003586800573888092,1.0,0.9736111111111111,2.376388888888889,0.0,2.0
27.742090396254,75.235470618779,0.0003586800573888092,1.0,0.9611111111111111,2.3722222222222222,0.0,2.0
27.742090396254,76.353205928169,0.0003586800573888092,1.0,0.9625,2.386111111111111,0.0,2.0
27.742090396254,77.470941237559,0.0003586800573888092,1.0,0.9652777777777778,2.376388888888889,0.0,2.0
27.742090396254,78.588676546949,0.0003586800573888092,1.0,0.975,2.388888888888889,0.0,2.0
27.742090396254,79.706411856338,0.0003586800573888092,1.0,0.9791666666666666,2.3930555555555557,0.0,2.0
27.742090396254,80.824147165728,0.0003586800573888092,1.0,0.9666666666666667,2.373611111111111,0.0,2.0
27.742090396254,81.941882475118,0.0003586800573888092,1.0,0.9638888888888889,2.3777777777777778,0.0,2.0
27.742090396254,83.059617784508,0.0003586800573888092,1.0,0.9638888888888889,2.3652777777777776,0.0,2.0
27.742090396254,84.177353093897,0.0003586800573888092,1.0,0.9694444444444444,2.376388888888889,0.0,2.0
27.742090396254,85.295088403287,0.0003586800573888092,1.0,0.9805555555555555,2.3930555555555557,0.0,2.0
27.742090396254,86.412823712677,0.0003586800573888092,1.0,0.9736111111111111,2.3847222222222224,0.0,2.0
27.742090396254,87.530559022067,0.0003586800573888092,1.0,0.9680555555555556,2.3875,0.0,2.0
27.742090396254,88.648294331456,0.0003586800573888092,1.0,0.9652777777777778,2.379166666666667,0.0,2.0
27.742090396254,89.766029640846,0.0003586800573888092,1.0,0.9694444444444444,2.3819444444444446,0.0,2.0
27.742090396254,90.883764950236,0.0003586800573888092,1.0,0.9722222222222222,2.390277777777778,0.0,2.0
27.742090396254,92.001500259626,0.0003586800573888092,1.0,0.9805555555555555,2.379166666666667,0.0,2.0
27.742090396254,93.119235569015,0.0003586800573888092,1.0,0.9694444444444444,2.3833333333333333,0.0,2.0
27.742090396254,94.236970878405,0.0003586800573888092,1.0,0.9638888888888889,2.363888888888889,0.0,2.0
27.742090396254,95.354706187795,0.0003586800573888092,1.0,0.9625,2.3652777777777776,0.0,2.0
27.742090396254,96.472441497185,0.0003586800573888092,1.0,0.9638888888888889,2.376388888888889,0.0,2.0
27.742090396254,97.590176806574,0.0003586800573888092,1.0,0.9805555555555555,2.3958333333333335,0.0,2.0
27.742090396254,98.707912115964,0.0003586800573888092,1.0,0.9805555555555555,2.397222222222222,0.0,2.0
27.742090396254,99.825647425354,0.0003586800573888092,1.0,0.9625,2.379166666666667,0.0,2.0
27.742090396254,100.943382734744,0.0003586800573888092,1.0,0.9583333333333334,2.3680555555555554,0.0,2.0
27.742090396254,102.061118044133,0.0003586800573888092,1.0,0.9625,2.376388888888889,0.0,2.0
27.742090396254,103.178853353523,0.0003586800573888092,1.0,0.975,2.3875,0.0,2.0
27.742090396254,104.296588662913,0.0003586800573888092,1.0,0.9805555555555555,2.3875,0.0,2.0
27.742090396254,105.414323972303,0.0003586800573888092,1.0,0.9666666666666667,2.3777777777777778,0.0,2.0
27.742090396254,106.532059281692,0.0003586800573888092,1.0,0.9666666666666667,2.375,0.0,2.0
27.742090396254,107.649794591082,0.0003586800573888092,1.0,0.9638888888888889,2.3805555555555555,0.0,2.0
27.742090396254,108.767529900472,0.0003586800573888092,1.0,0.9666666666666667,2.3833333333333333,0.0,2.0
27.742090396254,109.885265209862,0.0003586800573888092,1.0,0.9763888888888889,2.386111111111111,0.0,2.0
27.742090396254,111.003000519251,0.0003586800573888092,1.0,0.9791666666666666,2.390277777777778,0.0,2.0
27.742090396254,112.120735828641,0.0003586800573888092,1.0,0.9722222222222222,2.379166666666667,0.0,2.0
27.742090396254,113.238471138031,0.0003586800573888092,1.0,0.9652777777777778,2.375,0.0,2.0
27.742090396254,114.356206447421,0.0003586800573888092,1.0,0.9652777777777778,2.373611111111111,0.0,2.0
27.742090396254,115.47394175681,0.0003586800573888092,1.0,0.9722222222222222,2.3680555555555554,0.0,2.0
27.742090396254,116.5916770662,0.0003586800573888092,1.0,0.9819444444444444,2.3916666666666666,0.0,2.0
27.742090396254,117.70941237559,0.0003586800573888092,1.0,0.9722222222222222,2.375,0.0,2.0
27.742090396254,118.82714768498,0.0003586800573888092,1.0,0.9611111111111111,2.373611111111111,0.0,2.0
27.742090396254,119.944882994369,0.0003586800573888092,1.0,0.9625,2.3777777777777778,0.0,2.0
27.742090396254,121.062618303759,0.0003586800573888092,1.0,0.9638888888888889,2.375,0.0,2.0
27.742090396254,122.180353613149,0.0003586800573888092,1.0,0.975,2.3847222222222224,0.0,2.0
27.742090396254,123.298088922538,0.0003586800573888092,1.0,0.9805555555555555,2.3930555555555557,0.0,2.0
27.742090396254,124.415824231928,0.0003586800573888092,1.0,0.9652777777777778,2.3722222222222222,0.0,2.0
27.742090396254,125.533559541318,0.0003586800573888092,1.0,0.9625,2.375,0.0,2.0
27.742090396254,126.651294850708,0.0003586800573888092,1.0,0.9625,2.361111111111111,0.0,2.0
27.742090396254,127.769030160097,0.0003586800573888092,1.0,0.9722222222222222,2.3847222222222224,0.0,2.0
27.742090396254,128.886765469487,0.0003586800573888092,1.0,0.9861111111111112,2.4027777777777777,0.0,2.0
27.742090396254,130.004500778877,0.0003586800573888092,1.0,0.9736111111111111,2.3833333333333333,0.0,2.0
27.742090396254,131.122236088267,0.0003586800573888092,1.0,0.9652777777777778,2.376388888888889,0.0,2.0
27.742090396254,132.239971397656,0.0003586800573888092,1.0,0.9597222222222223,2.3694444444444445,0.0,2.0
27.742090396254,133.357706707046,0.0003586800573888092,1.0,0.9680555555555556,2.3777777777777778,0.0,2.0
27.742090396254,134.475442016436,0.0003586800573888092,1.0,0.9763888888888889,2.3944444444444444,0.0,2.0
27.742090396254,135.0,0.0003586800573888092,1.0,0.9638888888888889,2.3680555555555554,0.0,2.0
28.731344162765,73.0,0.0003586800573888092,1.0,0.9805555555555555,2.4125,0.0,2.0
28.731344162765,74.128147544538,0.0003586800573888092,1.0,0.9833333333333333,2.4097222222222223,0.0,2.0
28.731344162765,75.256295089077,0.0003586800573888092,1.0,0.9847222222222223,2.426388888888889,0.0,2.0
28.731344162765,76.384442633616,0.0003586800573888092,1.0,0.9875,2.4305555555555554,0.0,2.0
28.731344162765,77.512590178154,0.0003586800573888092,1.0,0.9861111111111112,2.4291666666666667,0.0,2.0
28.731344162765,78.640737722693,0.0003586800573888092,1.0,0.9833333333333333,2.408333333333333,0.0,2.0
28.731344162765,79.768885267231,0.0003586800573888092,1.0,0.9805555555555555,2.4166666666666665,0.0,2.0
28.731344162765,80.89703281177,0.0003586800573888092,1.0,0.9847222222222223,2.426388888888889,0.0,2.0
28.731344162765,82.025180356308,0.0003586800573888092,1.0,0.9847222222222223,2.4305555555555554,0.0,2.0
28.731344162765,83.153327900847,0.0003586800573888092,1.0,0.9777777777777777,2.4138888888888888,0.0,2.0
28.731344162765,84.281475445385,0.0003586800573888092,1.0,0.9833333333333333,2.426388888888889,0.0,2.0
28.731344162765,85.409622989924,0.0003586800573888092,1.0,0.9861111111111112,2.415277777777778,0.0,2.0
28.731344162765,86.537770534462,0.0003586800573888092,1.0,0.9805555555555555,2.4194444444444443,0.0,2.0
28.731344162765,87.665918079001,0.0003586800573888092,1.0,0.9861111111111112,2.4277777777777776,0.0,2.0
28.731344162765,88.794065623539,0.0003586800573888092,1.0,0.9833333333333333,2.4305555555555554,0.0,2.0
28.731344162765,89.922213168078,0.0003586800573888092,1.0,0.9805555555555555,2.411111111111111,0.0,2.0
28.731344162765,91.050360712616,0.0003586800573888092,1.0,0.9805555555555555,2.4125,0.0,2.0
28.731344162765,92.178508257155,0.0003586800573888092,1.0,0.9805555555555555,2.4194444444444443,0.0,2.0
28.731344162765,93.306655801693,0.0003586800573888092,1.0,0.9847222222222223,2.4319444444444445,0.0,2.0
28.731344162765,94.434803346232,0.0003586800573888092,1.0,0.9861111111111112,2.4319444444444445,0.0,2.0
28.731344162765,95.56295089077,0.0003586800573888092,1.0,0.9819444444444444,2.415277777777778,0.0,2.0
28.731344162765,96.691098435309,0.0003586800573888092,1.0,0.9819444444444444,2.4138888888888888,0.0,2.0
28.731344162765,97.819245979847,0.0003586800573888092,1.0,0.9819444444444444,2.4180555555555556,0.0,2.0
28.731344162765,98.947393524386,0.0003586800573888092,1.0,0.9833333333333333,2.423611111111111,0.0,2.0
28.731344162765,100.075541068924,0.0003586800573888092,1.0,0.9861111111111112,2.4347222222222222,0.0,2.0
28.731344162765,101.203688613463,0.0003586800573888092,1.0,0.9847222222222223,2.4208333333333334,0.0,2.0
28.731344162765,102.331836158001,0.0003586800573888092,1.0,0.9847222222222223,2.4194444444444443,0.0,2.0
28.731344162765,103.45998370254,0.0003586800573888092,1.0,0.9847222222222223,2.4180555555555556,0.0,2.0
28.731344162765,104.588131247078,0.0003586800573888092,1.0,0.9833333333333333,2.422222222222222,0.0,2.0
28.731344162765,105.716278791617,0.0003586800573888092,1.0,0.9847222222222223,2.433333333333333,0.0,2.0
28.731344162765,106.844426336155,0.0003586800573888092,1.0,0.9833333333333333,2.423611111111111,0.0,2.0
28.731344162765,107.972573880694,0.0003586800573888092,1.0,0.9833333333333333,2.4208333333333334,0.0,2.0
28.731344162765,109.100721425232,0.0003586800573888092,1.0,0.9833333333333333,2.404166666666667,0.0,2.0
28.731344162765,110.228868969771,0.0003586800573888092,1.0,0.9847222222222223,2.4319444444444445,0.0,2.0
28.731344162765,111.357016514309,0.0003586800573888092,1.0,0.9861111111111112,2.4291666666666667,0.0,2.0
28.731344162765,112.485164058848,0.0003586800573888092,1.0,0.9805555555555555,2.426388888888889,0.0,2.0
28.731344162765,113.613311603386,0.0003586800573888092,1.0,0.9791666666666666,2.404166666666667,0.0,2.0
28.731344162765,114.741459147925,0.0003586800573888092,1.0,0.9805555555555555,2.4166666666666665,0.0,2.0
28.731344162765,115.869606692463,0.0003586800573888092,1.0,0.9847222222222223,2.4194444444444443,0.0,2.0
28.731344162765,116.997754237002,0.0003586800573888092,1.0,0.9819444444444444,2.4305555555555554,0.0,2.0
28.731344162765,118.12590178154,0.0003586800573888092,1.0,0.9861111111111112,2.433333333333333,0.0,2.0
28.731344162765,119.254049326079,0.0003586800573888092,1.0,0.9833333333333333,2.423611111111111,0.0,2.0
28.731344162765,120.382196870617,0.0003586800573888092,1.0,0.9833333333333333,2.4125,0.0,2.0
28.731344162765,121.510344415156,0.0003586800573888092,1.0,0.9791666666666666,2.4180555555555556,0.0,2.0
28.731344162765,122.638491959694,0.0003586800573888092,1.0,0.9847222222222223,2.4305555555555554,0.0,2.0
28.731344162765,123.766639504233,0.0003586800573888092,1.0,0.9861111111111112,2.4319444444444445,0.0,2.0
28.731344162765,124.894787048771,0.0003586800573888092,1.0,0.9819444444444444,2.4277777777777776,0.0,2.0
28.731344162765,126.02293459331,0.0003586800573888092,1.0,0.9847222222222223,2.4055555555555554,0.0,2.0
28.731344162765,127.151082137848,0.0003586800573888092,1.0,0.9819444444444444,2.4194444444444443,0.0,2.0
28.731344162765,128.279229682387,0.0003586800573888092,1.0,0.9847222222222223,2.4305555555555554,0.0,2.0
28.731344162765,129.407377226925,0.0003586800573888092,1.0,0.9861111111111112,2.436111111111111,0.0,2.0
28.731344162765,130.535524771464,0.0003586800573888092,1.0,0.9861111111111112,2.4180555555555556,0.0,2.0
28.731344162765,131.663672316002,0.0003586800573888092,1.0,0.9833333333333333,2.426388888888889,0.0,2.0
28.731344162765,132.791819860541,0.0003586800573888092,1.0,0.9861111111111112,2.4055555555555554,0.0,2.0
28.731344162765,133.919967405079,0.0003586800573888092,1.0,0.9805555555555555,2.426388888888889,0.0,2.0
28.731344162765,135.0,0.0003586800573888092,1.0,0.9875,2.4319444444444445,0.0,2.0
29.720597929276,73.0,0.0003586800573888092,1.0,0.9930555555555556,2.4722222222222223,0.0,2.0
29.720597929276,74.139098349734,0.0003586800573888092,1.0,0.9958333333333333,2.470833333333333,0.0,2.0
29.720597929276,75.278196699467,0.0003586800573888092,1.0,0.9944444444444445,2.4722222222222223,0.0,2.0
29.720597929276,76.417295049201,0.0003586800573888092,1.0,0.9972222222222222,2.4625,0.0,2.0
29.720597929276,77.556393398934,0.0003586800573888092,1.0,0.9902777777777778,2.466666666666667,0.0,4.0
29.720597929276,78.695491748668,0.0003586800573888092,1.0,0.9902777777777778,2.4652777777777777,0.0,2.0
29.720597929276,79.834590098401,0.0003586800573888092,1.0,0.9944444444444445,2.466666666666667,0.0,2.0
29.720597929276,80.973688448135,0.0003586800573888092,1.0,0.9986111111111111,2.4694444444444446,0.0,2.0
29.720597929276,82.112786797868,0.0003586800573888092,1.0,0.9958333333333333,2.4791666666666665,0.0,2.0
29.720597929276,83.251885147602,0.0003586800573888092,1.0,0.9930555555555556,2.4680555555555554,0.0,2.0
29.720597929276,84.390983497335,0.0003586800573888092,1.0,0.9930555555555556,2.470833333333333,0.0,2.0
29.720597929276,85.530081847069,0.0003586800573888092,1.0,0.9958333333333333,2.473611111111111,0.0,2.0
29.720597929276,86.669180196803,0.0003586800573888092,1.0,0.9958333333333333,2.4680555555555554,0.0,2.0
29.720597929276,87.808278546536,0.0003586800573888092,1.0,0.9958333333333333,2.4694444444444446,0.0,2.0
29.720597929276,88.94737689627,0.0003586800573888092,1.0,0.9944444444444445,2.4819444444444443,0.0,2.0
29.720597929276,90.086475246003,0.0003586800573888092,1.0,0.9916666666666667,2.4625,0.0,2.0
29.720597929276,91.225573595737,0.0003586800573888092,1.0,0.9930555555555556,2.463888888888889,0.0,2.0
29.720597929276,92.36467194547,0.0003586800573888092,1.0,0.9972222222222222,2.475,0.0,2.0
29.720597929276,93.503770295204,0.0003586800573888092,1.0,0.9958333333333333,2.4805555555555556,0.0,2.0
29.720597929276,94.642868644937,0.0003586800573888092,1.0,0.9944444444444445,2.4694444444444446,0.0,2.0
29.720597929276,95.781966994671,0.0003586800573888092,1.0,0.9916666666666667,2.4611111111111112,0.0,2.0
29.720597929276,96.921065344404,0.0003586800573888092,1.0,0.9930555555555556,2.4722222222222223,0.0,4.0
29.720597929276,98.060163694138,0.0003586800573888092,1.0,0.9972222222222222,2.4694444444444446,0.0,2.0
29.720597929276,99.199262043872,0.0003586800573888092,1.0,0.9958333333333333,2.463888888888889,0.0,2.0
29.720597929276,100.338360393605,0.0003586800573888092,1.0,0.9930555555555556,2.466666666666667,0.0,2.0
29.720597929276,101.477458743339,0.0003586800573888092,1.0,0.9944444444444445,2.4680555555555554,0.0,4.0
29.720597929276,102.616557093072,0.0003586800573888092,1.0,0.9930555555555556,2.45,0.0,2.0
29.720597929276,103.755655442806,0.0003586800573888092,1.0,0.9944444444444445,2.4763888888888888,0.0,2.0
29.720597929276,104.894753792539,0.0003586800573888092,1.0,0.9958333333333333,2.475,0.0,2.0
29.720597929276,106.033852142273,0.0003586800573888092,1.0,0.9916666666666667,2.470833333333333,0.0,2.0
29.720597929276,107.172950492006,0.0003586800573888092,1.0,0.9916666666666667,2.4583333333333335,0.0,4.0
29.720597929276,108.31204884174,0.0003586800573888092,1.0,0.9902777777777778,2.466666666666667,0.0,4.0
29.720597929276,109.451147191473,0.0003586800573888092,1.0,0.9986111111111111,2.4625,0.0,2.0
29.720597929276,110.590245541207,0.0003586800573888092,1.0,0.9930555555555556,2.4694444444444446,0.0,2.0
29.720597929276,111.72934389094,0.0003586800573888092,1.0,0.9944444444444445,2.470833333333333,0.0,4.0
29.720597929276,112.868442240674,0.0003586800573888092,1.0,0.9944444444444445,2.466666666666667,0.0,2.0
29.720597929276,114.007540590408,0.0003586800573888092,1.0,0.9944444444444445,2.473611111111111,0.0,2.0
29.720597929276,115.146638940141,0.0003586800573888092,1.0,0.9958333333333333,2.4819444444444443,0.0,2.0
29.720597929276,116.285737289875,0.0003586800573888092,1.0,0.9944444444444445,2.4722222222222223,0.0,2.0
29.720597929276,117.424835639608,0.0003586800573888092,1.0,0.9916666666666667,2.463888888888889,0.0,4.0
29.720597929276,118.563933989342,0.0003586800573888092,1.0,0.9930555555555556,2.466666666666667,0.0,4.0
29.720597929276,119.703032339075,0.0003586800573888092,1.0,0.9916666666666667,2.4583333333333335,0.0,2.0
29.720597929276,120.842130688809,0.0003586800573888092,1.0,0.9972222222222222,2.466666666666667,0.0,2.0
29.720597929276,121.981229038542,0.0003586800573888092,1.0,0.9916666666666667,2.4611111111111112,0.0,4.0
29.720597929276,123.120327388276,0.0003586800573888092,1.0,0.9944444444444445,2.4680555555555554,0.0,2.0
29.720597929276,124.259425738009,0.0003586800573888092,1.0,0.9958333333333333,2.459722222222222,0.0,2.0
29.720597929276,125.398524087743,0.0003586800573888092,1.0,0.9944444444444445,2.4763888888888888,0.0,2.0
29.720597929276,126.537622437477,0.0003586800573888092,1.0,0.9972222222222222,2.4819444444444443,0.0,2.0
29.720597929276,127.67672078721,0.0003586800573888092,1.0,0.9930555555555556,2.466666666666667,0.0,2.0
29.720597929276,128.815819136944,0.0003586800573888092,1.0,0.9958333333333333,2.470833333333333,0.0,2.0
29.720597929276,129.954917486677,0.0003586800573888092,1.0,0.9944444444444445,2.4652777777777777,0.0,2.0
29.720597929276,131.094015836411,0.0003586800573888092,1.0,0.9944444444444445,2.4569444444444444,0.0,2.0
29.720597929276,132.233114186144,0.0003586800573888092,1.0,0.9972222222222222,2.475,0.0,2.0
29.720597929276,133.372212535878,0.0003586800573888092,1.0,0.9944444444444445,2.4694444444444446,0.0,2.0
29.720597929276,134.511310885611,0.0003586800573888092,1.0,0.9916666666666667,2.4611111111111112,0.0,2.0
29.720597929276,135.0,0.0003586800573888092,1.0,0.9986111111111111,2.473611111111111,0.0,2.0
30.709851695786,73.0,0.0003586800573888092,1.0,0.9902777777777778,2.5194444444444444,0.0,2.0
30.709851695786,74.150610192242,0.0003586800573888092,1.0,0.9972222222222222,2.522222222222222,0.0,2.0
30.709851695786,75.301220384483,0.0003586800573888092,1.0,0.9972222222222222,2.5194444444444444,0.0,2.0
30.709851695786,76.451830576725,0.0003586800573888092,1.0,1.0,2.529166666666667,0.0,0.0
